sample_idx,is_ood,true_label,true_class_name,pred_label,pred_class_name,correct,confidence,total_entropy,aleatoric,epistemic,variance
703,False,32,vase,12,flower_pot,False,0.3769591748714447,1.2648717164993286,1.2225879430770874,0.04228377342224121,0.0005950715858489275
704,False,29,tent,17,monitor,False,0.3202749192714691,1.920776605606079,1.8499279022216797,0.07084870338439941,0.0006448068888857961
705,False,28,table,28,table,True,0.9160759449005127,0.3602011501789093,0.34183862805366516,0.01836252212524414,0.00010404433851363137
706,False,33,wardrobe,4,bookshelf,False,0.9614641666412354,0.2061758041381836,0.20069454610347748,0.005481258034706116,1.2811335182050243e-05
707,False,32,vase,32,vase,True,0.8107203841209412,0.7840954661369324,0.7358264327049255,0.048269033432006836,0.00030726686236448586
708,False,22,radio,11,dresser,False,0.2893082797527313,1.93959379196167,1.8825846910476685,0.057009100914001465,0.00046063881018199027
709,False,34,xbox,34,xbox,True,0.7597841024398804,0.8968403339385986,0.8493008017539978,0.04753953218460083,0.0003651290026027709
710,False,18,night_stand,18,night_stand,True,0.9194516539573669,0.43754321336746216,0.40995293855667114,0.027590274810791016,9.371795022161677e-05
711,False,21,plant,12,flower_pot,False,0.40852755308151245,1.5311574935913086,1.4540544748306274,0.07710301876068115,0.0005240779719315469
712,False,6,chair,6,chair,True,0.99782794713974,0.01971803419291973,0.01899860054254532,0.0007194336503744125,5.595669350100252e-08
713,False,20,piano,9,desk,False,0.45558062195777893,1.4718856811523438,1.4026399850845337,0.06924569606781006,0.0008729958790354431
714,False,23,range_hood,23,range_hood,True,0.891828179359436,0.4901124835014343,0.46281105279922485,0.027301430702209473,0.00015335524221882224
715,False,4,bookshelf,4,bookshelf,True,0.99048912525177,0.06453630328178406,0.06196029111742973,0.0025760121643543243,1.1549007012945367e-06
716,False,34,xbox,20,piano,False,0.8376250267028809,0.8327546119689941,0.8055142164230347,0.027240395545959473,0.00010588693112367764
717,False,1,bathtub,1,bathtub,True,0.6271935105323792,1.3853609561920166,1.2972828149795532,0.08807814121246338,0.0007623668643645942
718,False,1,bathtub,1,bathtub,True,0.6653907895088196,0.9982218146324158,0.9511777758598328,0.04704403877258301,0.000694889691658318
719,False,30,toilet,30,toilet,True,0.9994563460350037,0.005440818145871162,0.005005780607461929,0.0004350375384092331,2.2527727239207707e-08
720,False,18,night_stand,18,night_stand,True,0.852918803691864,0.4576572775840759,0.42459750175476074,0.033059775829315186,0.0004381525795906782
721,False,5,car,5,car,True,0.9805669784545898,0.12571869790554047,0.11381721496582031,0.011901482939720154,1.810813046176918e-05
722,False,25,sofa,31,tv_stand,False,0.4037656784057617,1.5029479265213013,1.4495512247085571,0.05339670181274414,0.0006429237546399236
723,False,4,bookshelf,4,bookshelf,True,0.9910549521446228,0.06149742752313614,0.05920059606432915,0.0022968314588069916,1.2359380434645573e-06
724,False,17,monitor,17,monitor,True,0.9917436242103577,0.06561557203531265,0.06198908016085625,0.0036264918744564056,1.2799786190953455e-06
725,False,25,sofa,25,sofa,True,0.9931648969650269,0.05055587366223335,0.048349589109420776,0.0022062845528125763,8.909840403248381e-07
726,False,2,bed,2,bed,True,0.9960973858833313,0.033340372145175934,0.030263664200901985,0.0030767079442739487,1.002128328764229e-06
727,False,30,toilet,30,toilet,True,0.9999120831489563,0.0010890974663197994,0.0010196252260357141,6.947224028408527e-05,2.7099400501384707e-10
728,False,14,guitar,14,guitar,True,0.6761188507080078,0.9115005731582642,0.8081113696098328,0.1033892035484314,0.0018680734792724252
729,False,1,bathtub,24,sink,False,0.3672292232513428,2.1232028007507324,2.0589346885681152,0.06426811218261719,0.0004528960562311113
730,False,13,glass_box,33,wardrobe,False,0.41088464856147766,1.3751139640808105,1.333878755569458,0.04123520851135254,0.00047480210196226835
731,False,5,car,5,car,True,0.9715901613235474,0.18076325953006744,0.1693596988916397,0.011403560638427734,2.029835741268471e-05
732,False,33,wardrobe,33,wardrobe,True,0.6691389679908752,1.1642515659332275,1.1280890703201294,0.036162495613098145,0.0002572142402641475
733,False,24,sink,29,tent,False,0.398175448179245,1.482825756072998,1.4183121919631958,0.06451356410980225,0.0006041086744517088
734,False,13,glass_box,11,dresser,False,0.5625234842300415,1.0934534072875977,1.058400273323059,0.035053133964538574,0.00035528535954654217
735,False,10,door,15,lamp,False,0.7469863295555115,0.957154393196106,0.8503744006156921,0.10677999258041382,0.0012801415286958218
736,False,11,dresser,11,dresser,True,0.5491093993186951,1.4673599004745483,1.4214494228363037,0.04591047763824463,0.00046659589861519635
737,False,31,tv_stand,4,bookshelf,False,0.5196216106414795,1.6660341024398804,1.5800589323043823,0.08597517013549805,0.0005555240204557776
738,False,6,chair,6,chair,True,0.9952843189239502,0.03897180035710335,0.037234291434288025,0.0017375089228153229,4.382543750125478e-07
739,False,5,car,5,car,True,0.9902170300483704,0.06699501723051071,0.06493982672691345,0.0020551905035972595,1.125748667618609e-06
740,False,21,plant,21,plant,True,0.6972304582595825,0.8754879832267761,0.8476969003677368,0.027791082859039307,0.00018152302072849125
741,False,21,plant,21,plant,True,0.7664788961410522,0.6215075254440308,0.6099489331245422,0.011558592319488525,0.00011122942669317126
742,False,13,glass_box,13,glass_box,True,0.980258584022522,0.13219594955444336,0.116421177983284,0.015774771571159363,2.3489374143537134e-05
743,False,11,dresser,18,night_stand,False,0.39381733536720276,1.7373753786087036,1.6629375219345093,0.07443785667419434,0.0006954288692213595
744,False,15,lamp,15,lamp,True,0.9976480603218079,0.02021230198442936,0.018845783546566963,0.0013665184378623962,1.847552795197771e-07
745,False,28,table,28,table,True,0.9955205917358398,0.03394290804862976,0.032304394990205765,0.001638513058423996,4.2861651650127897e-07
746,False,30,toilet,30,toilet,True,0.9311934113502502,0.36064857244491577,0.34060803055763245,0.020040541887283325,6.197542825248092e-05
747,False,21,plant,15,lamp,False,0.5607761740684509,1.344902515411377,1.2924227714538574,0.05247974395751953,0.0006754955975338817
748,False,21,plant,21,plant,True,0.7248187065124512,0.7424110174179077,0.7197707295417786,0.02264028787612915,0.0001954219478648156
749,False,16,mantel,16,mantel,True,0.9974913597106934,0.022378841415047646,0.021230805665254593,0.0011480357497930527,1.2049227393617912e-07
750,False,0,airplane,0,airplane,True,0.9954369068145752,0.03418365865945816,0.025437524542212486,0.008746134117245674,9.739739653014112e-06
751,False,23,range_hood,23,range_hood,True,0.931433916091919,0.35391348600387573,0.3334272801876068,0.02048620581626892,8.500720286974683e-05
752,False,2,bed,2,bed,True,0.9840518832206726,0.11810092628002167,0.10872917622327805,0.009371750056743622,8.507224265486002e-06
753,False,17,monitor,17,monitor,True,0.9993906021118164,0.005881210323423147,0.005578162148594856,0.00030304817482829094,1.0452495757817815e-08
754,False,14,guitar,14,guitar,True,0.9886205792427063,0.08596248924732208,0.08085224032402039,0.005110248923301697,2.7070989290223224e-06
755,False,2,bed,2,bed,True,0.9960363507270813,0.03508337587118149,0.03218664228916168,0.002896733582019806,9.619230922908173e-07
756,False,28,table,28,table,True,0.4534286558628082,1.1361515522003174,1.099358081817627,0.03679347038269043,0.0005434910417534411
757,False,11,dresser,11,dresser,True,0.735171377658844,1.1069724559783936,1.082425832748413,0.02454662322998047,0.00014740886399522424
758,False,21,plant,21,plant,True,0.4262162744998932,1.3043774366378784,1.2675532102584839,0.03682422637939453,0.00038482455420307815
759,False,14,guitar,14,guitar,True,0.9231048822402954,0.3670200705528259,0.3389245569705963,0.028095513582229614,0.00015015823009889573
760,False,13,glass_box,18,night_stand,False,0.5323615670204163,1.2350966930389404,1.2048455476760864,0.030251145362854004,0.0002576045226305723
761,False,13,glass_box,11,dresser,False,0.48672983050346375,1.4559385776519775,1.4235248565673828,0.03241372108459473,0.0003247846325393766
762,False,11,dresser,11,dresser,True,0.9044418931007385,0.44531509280204773,0.4271606206893921,0.01815447211265564,7.935053145047277e-05
763,False,31,tv_stand,4,bookshelf,False,0.2653726041316986,2.3828940391540527,2.253127098083496,0.12976694107055664,0.0008473611087538302
764,False,28,table,28,table,True,0.9913367629051208,0.06205200403928757,0.05778339132666588,0.004268612712621689,2.7211051474296255e-06
765,False,15,lamp,29,tent,False,0.36615991592407227,1.8757083415985107,1.790847659111023,0.08486068248748779,0.0005382418166846037
766,False,32,vase,32,vase,True,0.7097980976104736,1.0129331350326538,0.9610386490821838,0.05189448595046997,0.000543054542504251
767,False,6,chair,6,chair,True,0.41406309604644775,1.495682716369629,1.3871662616729736,0.10851645469665527,0.001198226003907621
768,False,23,range_hood,23,range_hood,True,0.9190523028373718,0.3898201286792755,0.37020137906074524,0.019618749618530273,0.00010767779895104468
769,False,0,airplane,0,airplane,True,0.5631191730499268,1.2610055208206177,1.1768819093704224,0.08412361145019531,0.0013049787376075983
770,False,25,sofa,25,sofa,True,0.9962453842163086,0.02963487058877945,0.028520116582512856,0.001114754006266594,2.6630851834852365e-07
771,False,18,night_stand,18,night_stand,True,0.8724387288093567,0.5187480449676514,0.486460417509079,0.03228762745857239,0.00019097498443443328
772,False,13,glass_box,13,glass_box,True,0.9992207884788513,0.007627150509506464,0.0069598788395524025,0.0006672716699540615,3.9848849553436594e-08
773,False,4,bookshelf,4,bookshelf,True,0.9700180292129517,0.18377414345741272,0.17457804083824158,0.009196102619171143,1.559226257086266e-05
774,False,17,monitor,17,monitor,True,0.9927829504013062,0.05764157325029373,0.053143344819545746,0.004498228430747986,2.1918008314969484e-06
775,False,21,plant,21,plant,True,0.8810454607009888,0.42703041434288025,0.4089444577693939,0.018085956573486328,0.00011425201955717057
776,False,20,piano,2,bed,False,0.43547874689102173,1.8530049324035645,1.7840627431869507,0.06894218921661377,0.0005733321886509657
777,False,16,mantel,4,bookshelf,False,0.46257585287094116,1.4064924716949463,1.2788071632385254,0.1276853084564209,0.0017612872179597616
778,False,14,guitar,14,guitar,True,0.9988816976547241,0.010161112062633038,0.00935025978833437,0.0008108522742986679,8.151001651413026e-08
779,False,13,glass_box,11,dresser,False,0.381801038980484,1.301778793334961,1.2761995792388916,0.025579214096069336,0.0003499682352412492
780,False,23,range_hood,24,sink,False,0.2106873244047165,2.4540271759033203,2.384345531463623,0.06968164443969727,0.0004327396163716912
781,False,23,range_hood,3,bench,False,0.382204532623291,2.179410457611084,2.061417818069458,0.11799263954162598,0.0009126056684181094
782,False,31,tv_stand,31,tv_stand,True,0.3984852731227875,2.0763373374938965,1.9915478229522705,0.08478951454162598,0.0005302525823935866
783,False,18,night_stand,18,night_stand,True,0.6692103147506714,1.1266636848449707,1.0791171789169312,0.04754650592803955,0.00045010936446487904
784,False,23,range_hood,23,range_hood,True,0.7694754600524902,0.9044883847236633,0.8542537689208984,0.05023461580276489,0.00039544099126942456
785,False,26,stairs,20,piano,False,0.7433862686157227,0.9929342269897461,0.9343739151954651,0.058560311794281006,0.0005463901907205582
786,False,23,range_hood,23,range_hood,True,0.8998038172721863,0.4261794090270996,0.40524017810821533,0.020939230918884277,0.00012633120059035718
787,False,18,night_stand,11,dresser,False,0.3940812647342682,1.6300392150878906,1.5986777544021606,0.03136146068572998,0.00020922240219078958
788,False,11,dresser,11,dresser,True,0.8300265669822693,0.5858446359634399,0.5643256306648254,0.021519005298614502,0.00021406356245279312
789,False,6,chair,6,chair,True,0.996438205242157,0.02937701717019081,0.027853146195411682,0.001523870974779129,2.830574032941513e-07
790,False,23,range_hood,2,bed,False,0.19813460111618042,2.5176515579223633,2.4236114025115967,0.0940401554107666,0.0005456593353301287
791,False,17,monitor,17,monitor,True,0.9985049366950989,0.013965577818453312,0.013006950728595257,0.0009586270898580551,8.973894694008777e-08
792,False,16,mantel,16,mantel,True,0.9789162278175354,0.13112801313400269,0.12364859879016876,0.007479414343833923,9.041091288963798e-06
793,False,16,mantel,16,mantel,True,0.9451825022697449,0.3102795481681824,0.2919522821903229,0.018327265977859497,4.742119199363515e-05
794,False,4,bookshelf,4,bookshelf,True,0.9415009021759033,0.23187069594860077,0.2255731225013733,0.006297573447227478,3.631163417594507e-05
795,False,9,desk,13,glass_box,False,0.3832063674926758,1.5565540790557861,1.4330322742462158,0.12352180480957031,0.0016402950277552009
796,False,16,mantel,16,mantel,True,0.9428237080574036,0.2836674451828003,0.2724766433238983,0.011190801858901978,3.3301312214462087e-05
797,False,9,desk,9,desk,True,0.34073716402053833,1.5583171844482422,1.4978216886520386,0.06049549579620361,0.0006875596009194851
798,False,6,chair,6,chair,True,0.995711624622345,0.03506489470601082,0.0315241813659668,0.0035407133400440216,1.378866727463901e-06
799,False,0,airplane,0,airplane,True,0.9993112683296204,0.006944010034203529,0.006316159386187792,0.0006278506480157375,4.704531164634318e-08
800,False,12,flower_pot,15,lamp,False,0.28625985980033875,1.7940367460250854,1.7131927013397217,0.08084404468536377,0.0008286378579214215
801,False,16,mantel,34,xbox,False,0.532049834728241,1.7821189165115356,1.720894455909729,0.06122446060180664,0.00043662654934450984
802,False,14,guitar,14,guitar,True,0.8499960899353027,0.6673443913459778,0.6017411351203918,0.06560325622558594,0.000550913973711431
803,False,21,plant,21,plant,True,0.6583641767501831,0.7364530563354492,0.7234328389167786,0.013020217418670654,0.0001718191197142005
804,False,20,piano,26,stairs,False,0.406987726688385,2.179095983505249,2.11079478263855,0.06830120086669922,0.00031785320607014
805,False,2,bed,2,bed,True,0.999557375907898,0.00475572794675827,0.0044546304270625114,0.0003010975196957588,7.538417889918492e-09
806,False,29,tent,29,tent,True,0.44887831807136536,1.737577199935913,1.678457260131836,0.05911993980407715,0.00042521784780547023
807,False,2,bed,2,bed,True,0.994533121585846,0.04629991948604584,0.04382534697651863,0.0024745725095272064,5.750598006670771e-07
808,False,32,vase,32,vase,True,0.9312558770179749,0.2996828556060791,0.2921552360057831,0.0075276196002960205,2.8663162083830684e-05
809,False,32,vase,12,flower_pot,False,0.3930800259113312,1.450303077697754,1.3802530765533447,0.07005000114440918,0.0005052197375334799
810,False,23,range_hood,23,range_hood,True,0.9081751108169556,0.424966037273407,0.4054014980792999,0.019564539194107056,8.890707977116108e-05
811,False,19,person,21,plant,False,0.33326199650764465,1.5752458572387695,1.5169318914413452,0.058313965797424316,0.000585804576985538
812,False,7,cone,21,plant,False,0.6946138143539429,0.7864992618560791,0.7671525478363037,0.01934671401977539,0.00015186930249910802
813,False,17,monitor,17,monitor,True,0.997795045375824,0.02004118263721466,0.01889774389564991,0.0011434387415647507,1.2499663171183784e-07
814,False,25,sofa,25,sofa,True,0.9534862041473389,0.27271172404289246,0.26168113946914673,0.011030584573745728,2.4220713385147974e-05
815,False,31,tv_stand,31,tv_stand,True,0.878312885761261,0.4910764694213867,0.46932271122932434,0.021753758192062378,0.00011101165728177875
816,False,23,range_hood,6,chair,False,0.23827823996543884,2.2962639331817627,2.1927127838134766,0.10355114936828613,0.0007359221344813704
817,False,31,tv_stand,4,bookshelf,False,0.8621739149093628,0.6891908645629883,0.6335992217063904,0.0555916428565979,0.00023893199977464974
