sample_idx,is_ood,true_label,true_class_name,pred_label,pred_class_name,correct,confidence,total_entropy,aleatoric,epistemic,variance
886,False,16,mantel,16,mantel,True,0.9745141863822937,0.17570236325263977,0.15607845783233643,0.019623905420303345,2.7098121790913865e-05
887,False,4,bookshelf,4,bookshelf,True,0.9793205261230469,0.11305758357048035,0.10030503571033478,0.012752547860145569,3.0722494557267055e-05
888,False,16,mantel,16,mantel,True,0.995854377746582,0.034698206931352615,0.029658176004886627,0.005040030926465988,2.450465217407327e-06
889,False,18,night_stand,18,night_stand,True,0.896919310092926,0.4774351716041565,0.40547364950180054,0.07196152210235596,0.0004164019483141601
890,False,7,cone,7,cone,True,0.9782808423042297,0.1399812251329422,0.12214411795139313,0.017837107181549072,2.4469227355439216e-05
891,False,31,tv_stand,4,bookshelf,False,0.5840606093406677,1.278266429901123,1.196313738822937,0.08195269107818604,0.0007958689238876104
892,False,2,bed,2,bed,True,0.9702497720718384,0.1553691178560257,0.11657211929559708,0.03879699856042862,0.00016427278751507401
893,False,23,range_hood,16,mantel,False,0.7026565670967102,1.002375841140747,0.7995583415031433,0.20281749963760376,0.0024486242327839136
894,False,13,glass_box,13,glass_box,True,0.6386445760726929,1.2577996253967285,1.1260433197021484,0.13175630569458008,0.001333167077973485
895,False,23,range_hood,23,range_hood,True,0.9587953090667725,0.20256547629833221,0.17482787370681763,0.027737602591514587,9.724283154355362e-05
896,False,13,glass_box,13,glass_box,True,0.9960154294967651,0.034903377294540405,0.027166299521923065,0.00773707777261734,5.661588147631846e-06
897,False,25,sofa,25,sofa,True,0.9938938021659851,0.04276319593191147,0.03314754739403725,0.009615648537874222,1.4301012015494052e-05
898,False,2,bed,2,bed,True,0.999096691608429,0.008557048626244068,0.0072602746076881886,0.0012967740185558796,2.069220244038661e-07
899,False,2,bed,2,bed,True,0.896524965763092,0.4518088400363922,0.3737492859363556,0.07805955410003662,0.0007264881860464811
900,False,11,dresser,11,dresser,True,0.6937327980995178,1.065561294555664,0.991773247718811,0.07378804683685303,0.0006257434142753482
901,False,17,monitor,17,monitor,True,0.9930022358894348,0.0542902871966362,0.04658419266343117,0.007706094533205032,3.5035782275372185e-06
902,False,23,range_hood,23,range_hood,True,0.9719886183738708,0.16740569472312927,0.1403350681066513,0.027070626616477966,4.8751116992207244e-05
903,False,0,airplane,0,airplane,True,0.9961392879486084,0.034046661108732224,0.028085950762033463,0.005960710346698761,2.536401780162123e-06
904,False,4,bookshelf,4,bookshelf,True,0.97512286901474,0.1592463105916977,0.13986438512802124,0.019381925463676453,2.5691255359561183e-05
905,False,29,tent,29,tent,True,0.4238853454589844,1.979633092880249,1.6862964630126953,0.2933366298675537,0.0023042603861540556
906,False,6,chair,6,chair,True,0.9982292652130127,0.016866309568285942,0.014459219761192799,0.0024070898070931435,3.272415369792725e-07
907,False,4,bookshelf,4,bookshelf,True,0.9911859631538391,0.06902829557657242,0.05941445752978325,0.00961383804678917,6.615343409066554e-06
908,False,2,bed,2,bed,True,0.9979047775268555,0.01896425522863865,0.016383979469537735,0.002580275759100914,4.56407263982328e-07
909,False,14,guitar,14,guitar,True,0.9826891422271729,0.12270219624042511,0.09922851622104645,0.023473680019378662,3.144000220345333e-05
910,False,0,airplane,0,airplane,True,0.9974766969680786,0.02248568646609783,0.02025848999619484,0.0022271964699029922,4.035215965814132e-07
911,False,32,vase,32,vase,True,0.8846506476402283,0.39842382073402405,0.37768158316612244,0.02074223756790161,0.0001943829993251711
912,False,2,bed,2,bed,True,0.5342872738838196,1.208754062652588,0.8901091814041138,0.3186448812484741,0.004734097979962826
913,False,6,chair,6,chair,True,0.9995818138122559,0.004550674930214882,0.004148747771978378,0.0004019271582365036,9.591185623492038e-09
914,False,4,bookshelf,4,bookshelf,True,0.9777032732963562,0.13741116225719452,0.12564563751220703,0.011765524744987488,1.8556598661234602e-05
915,False,2,bed,2,bed,True,0.9993345141410828,0.007133889943361282,0.0062729790806770325,0.0008609108626842499,4.6384332819116025e-08
916,False,0,airplane,0,airplane,True,0.9961307644844055,0.03182337060570717,0.021659158170223236,0.010164212435483932,9.194681297231e-06
917,False,30,toilet,30,toilet,True,0.9820636510848999,0.12597566843032837,0.10701288282871246,0.018962785601615906,1.909686761791818e-05
918,False,30,toilet,30,toilet,True,0.9648671746253967,0.17672514915466309,0.15048721432685852,0.026237934827804565,8.743954094825312e-05
919,False,6,chair,6,chair,True,0.9981169700622559,0.017928453162312508,0.015775851905345917,0.002152601256966591,2.48730827934196e-07
920,False,7,cone,7,cone,True,0.7713539600372314,0.6233585476875305,0.527981162071228,0.09537738561630249,0.0016647959128022194
921,False,33,wardrobe,22,radio,False,0.34501299262046814,1.6936014890670776,1.5093177556991577,0.18428373336791992,0.001609038095921278
922,False,20,piano,20,piano,True,0.9783278107643127,0.12373165786266327,0.09605781733989716,0.027673840522766113,0.00010938040941255167
923,False,30,toilet,30,toilet,True,0.9989476799964905,0.010707671754062176,0.00951994489878416,0.0011877268552780151,8.176291288464199e-08
924,False,28,table,28,table,True,0.8710339665412903,0.45835986733436584,0.38277438282966614,0.07558548450469971,0.0009471993544138968
925,False,17,monitor,17,monitor,True,0.999552309513092,0.004754249006509781,0.0038929067086428404,0.0008613422978669405,7.63459837571645e-08
926,False,1,bathtub,1,bathtub,True,0.9038874506950378,0.4522911310195923,0.36051490902900696,0.09177622199058533,0.0005591433146037161
927,False,18,night_stand,18,night_stand,True,0.919306218624115,0.4308735728263855,0.3812446594238281,0.04962891340255737,0.00020968611352145672
928,False,16,mantel,16,mantel,True,0.97542804479599,0.1570720672607422,0.12247501313686371,0.03459705412387848,9.310728637501597e-05
929,False,32,vase,32,vase,True,0.9702025651931763,0.1458429992198944,0.13581809401512146,0.01002490520477295,2.5709965484566055e-05
930,False,5,car,5,car,True,0.9358165860176086,0.3439103364944458,0.2945021390914917,0.0494081974029541,0.00020516262156888843
931,False,9,desk,9,desk,True,0.676422119140625,1.2968610525131226,0.8854684829711914,0.41139256954193115,0.003628010395914316
932,False,12,flower_pot,21,plant,False,0.7632538080215454,0.8510719537734985,0.76539146900177,0.08568048477172852,0.0006329842144623399
933,False,2,bed,2,bed,True,0.9990109205245972,0.009844783693552017,0.008300592191517353,0.0015441915020346642,1.3947492050192523e-07
934,False,24,sink,24,sink,True,0.435844749212265,1.8093328475952148,1.5451769828796387,0.26415586471557617,0.0026270586531609297
935,False,18,night_stand,18,night_stand,True,0.7651016712188721,0.8994715809822083,0.840964674949646,0.058506906032562256,0.00037919936585240066
936,False,30,toilet,30,toilet,True,0.6137409806251526,1.3117101192474365,1.0227841138839722,0.28892600536346436,0.0037080615293234587
937,False,17,monitor,17,monitor,True,0.9994292855262756,0.006119119003415108,0.0055377669632434845,0.0005813520401716232,1.6218523413158437e-08
938,False,18,night_stand,18,night_stand,True,0.8788608908653259,0.5465125441551208,0.455791175365448,0.09072136878967285,0.0004734816320706159
939,False,11,dresser,11,dresser,True,0.8400944471359253,0.5865209102630615,0.5234709978103638,0.06304991245269775,0.0006475162226706743
940,False,6,chair,6,chair,True,0.9990748763084412,0.008563544601202011,0.0076647549867630005,0.0008987896144390106,7.564990056607712e-08
941,False,6,chair,6,chair,True,0.9982789754867554,0.016566533595323563,0.014873738400638103,0.0016927951946854591,1.5251841034569225e-07
942,False,10,door,8,curtain,False,0.4765007793903351,0.9434942007064819,0.8359479308128357,0.10754626989364624,0.0018322169780731201
943,False,2,bed,2,bed,True,0.999521791934967,0.004813217092305422,0.004230434540659189,0.0005827825516462326,3.0594570432640467e-08
944,False,11,dresser,11,dresser,True,0.7862622141838074,0.9848062992095947,0.893039345741272,0.09176695346832275,0.0004274998791515827
945,False,19,person,21,plant,False,0.6455732583999634,0.8720864653587341,0.7371692061424255,0.1349172592163086,0.0023677630815654993
946,False,17,monitor,17,monitor,True,0.9964562654495239,0.031541720032691956,0.0270968247205019,0.004444895312190056,1.6626061096758349e-06
947,False,7,cone,7,cone,True,0.853881299495697,0.5879821181297302,0.4720965623855591,0.11588555574417114,0.0012152243871241808
948,False,11,dresser,11,dresser,True,0.6773792505264282,1.1361008882522583,1.0776976346969604,0.05840325355529785,0.00040411579539068043
949,False,31,tv_stand,31,tv_stand,True,0.515799880027771,0.982704758644104,0.8288237452507019,0.1538810133934021,0.0025306721217930317
950,False,18,night_stand,11,dresser,False,0.5585940480232239,1.081714391708374,1.0037037134170532,0.0780106782913208,0.0007442815112881362
951,False,5,car,5,car,True,0.9960996508598328,0.03215206041932106,0.026358315721154213,0.005793744698166847,2.192193051087088e-06
952,False,16,mantel,19,person,False,0.4922959804534912,1.586449384689331,1.332724690437317,0.25372469425201416,0.0026636437978595495
953,False,32,vase,32,vase,True,0.9764817953109741,0.13086138665676117,0.11562839895486832,0.015232987701892853,2.1500767616089433e-05
954,False,2,bed,2,bed,True,0.999443769454956,0.00592099828645587,0.00476097734645009,0.0011600209400057793,7.705946103442329e-08
955,False,16,mantel,11,dresser,False,0.20373541116714478,2.4513566493988037,2.1789968013763428,0.27235984802246094,0.001570902531966567
956,False,11,dresser,11,dresser,True,0.21906210482120514,2.34114933013916,2.0937724113464355,0.2473769187927246,0.0016565873520448804
957,False,9,desk,9,desk,True,0.9815048575401306,0.11917759478092194,0.09865225106477737,0.020525343716144562,2.9759361495962366e-05
958,False,6,chair,6,chair,True,0.999744713306427,0.0027792654000222683,0.002401155885308981,0.00037810951471328735,9.992659144586469e-09
959,False,33,wardrobe,4,bookshelf,False,0.9304160475730896,0.3044794797897339,0.2674016058444977,0.037077873945236206,0.00026461694505997
960,False,2,bed,2,bed,True,0.9734577536582947,0.16924433410167694,0.10951843857765198,0.05972589552402496,0.0002838231739588082
961,False,25,sofa,25,sofa,True,0.9997064471244812,0.003273258451372385,0.0028958339244127274,0.00037742452695965767,8.203407730889012e-09
962,False,5,car,5,car,True,0.9971179366111755,0.024286624044179916,0.021387450397014618,0.0028991736471652985,7.159648021115572e-07
963,False,14,guitar,14,guitar,True,0.9955931305885315,0.03627466410398483,0.03163154795765877,0.004643116146326065,1.4615951613450306e-06
964,False,17,monitor,17,monitor,True,0.8837456107139587,0.5166642069816589,0.45130565762519836,0.06535854935646057,0.0004279941786080599
965,False,30,toilet,30,toilet,True,0.9982002377510071,0.015953807160258293,0.0144734438508749,0.0014803633093833923,1.7420570941339975e-07
966,False,11,dresser,11,dresser,True,0.8178426623344421,0.7569388151168823,0.6961909532546997,0.06074786186218262,0.0002810241130646318
967,False,25,sofa,25,sofa,True,0.9868912696838379,0.09299014508724213,0.07170454412698746,0.02128560096025467,3.0406907171709463e-05
968,False,17,monitor,17,monitor,True,0.9939523339271545,0.049640536308288574,0.04084748402237892,0.008793052285909653,5.3279964049579576e-06
969,False,30,toilet,30,toilet,True,0.9840067028999329,0.08649110794067383,0.04020269960165024,0.04628840833902359,0.00031121476786211133
970,False,8,curtain,8,curtain,True,0.3665279150009155,1.8174729347229004,1.3990379571914673,0.4184349775314331,0.00455961748957634
971,False,20,piano,20,piano,True,0.5148984789848328,1.5434587001800537,1.0819896459579468,0.46146905422210693,0.004731978289783001
972,False,9,desk,9,desk,True,0.9842071533203125,0.10159678012132645,0.09143559634685516,0.010161183774471283,9.422031325811986e-06
973,False,28,table,28,table,True,0.9616172313690186,0.1929272711277008,0.16281498968601227,0.030112281441688538,0.0001265194732695818
974,False,31,tv_stand,31,tv_stand,True,0.35688745975494385,1.9417778253555298,1.7021738290786743,0.23960399627685547,0.001678606029599905
975,False,25,sofa,25,sofa,True,0.9376538395881653,0.3273657560348511,0.28605157136917114,0.04131418466567993,0.0001592857006471604
976,False,16,mantel,16,mantel,True,0.9873051047325134,0.09494377672672272,0.08636988699436188,0.00857388973236084,4.140005330555141e-06
977,False,11,dresser,11,dresser,True,0.6112837791442871,1.493796467781067,1.2781965732574463,0.2155998945236206,0.0018580155447125435
978,False,32,vase,27,stool,False,0.5949646234512329,1.1564728021621704,1.033214807510376,0.12325799465179443,0.0015145308570936322
979,False,6,chair,6,chair,True,0.9967575073242188,0.029605286195874214,0.02348276786506176,0.006122518330812454,3.4177253382949857e-06
980,False,4,bookshelf,4,bookshelf,True,0.9157345294952393,0.42277535796165466,0.3369203209877014,0.08585503697395325,0.00035530663444660604
981,False,21,plant,21,plant,True,0.37349286675453186,1.8050189018249512,1.4729187488555908,0.33210015296936035,0.0034234991762787104
982,False,23,range_hood,16,mantel,False,0.6115219593048096,1.2051947116851807,1.0827970504760742,0.12239766120910645,0.0013955632457509637
983,False,20,piano,20,piano,True,0.8714699745178223,0.6296097636222839,0.44678035378456116,0.18282940983772278,0.0012533528497442603
984,False,18,night_stand,18,night_stand,True,0.6263846158981323,1.1047669649124146,0.9212409257888794,0.18352603912353516,0.0023352995049208403
985,False,32,vase,32,vase,True,0.9103578329086304,0.36412349343299866,0.31522753834724426,0.048895955085754395,0.0003461533924564719
986,False,25,sofa,25,sofa,True,0.9995437860488892,0.00479473453015089,0.004324581008404493,0.000470153521746397,1.2248462688546624e-08
987,False,4,bookshelf,4,bookshelf,True,0.9346808791160583,0.32064706087112427,0.26932594180107117,0.0513211190700531,0.00021957916032988578
988,False,14,guitar,14,guitar,True,0.9900444746017456,0.06422540545463562,0.054309289902448654,0.009916115552186966,1.0884537005040329e-05
989,False,28,table,28,table,True,0.9664917588233948,0.18757076561450958,0.17145340144634247,0.016117364168167114,3.328446109662764e-05
990,False,32,vase,32,vase,True,0.9540128111839294,0.20468948781490326,0.19305677711963654,0.011632710695266724,5.19348650414031e-05
991,False,31,tv_stand,31,tv_stand,True,0.9492213129997253,0.23955996334552765,0.21551857888698578,0.02404138445854187,9.484899055678397e-05
992,False,25,sofa,20,piano,False,0.5471579432487488,1.6581785678863525,1.4223005771636963,0.23587799072265625,0.0019785056356340647
993,False,20,piano,20,piano,True,0.9946864247322083,0.04559751972556114,0.03749440237879753,0.00810311734676361,2.4341049993381603e-06
994,False,4,bookshelf,4,bookshelf,True,0.9916112422943115,0.06153915077447891,0.053559042513370514,0.007980108261108398,5.942291863902938e-06
995,False,17,monitor,11,dresser,False,0.5931969285011292,1.6507900953292847,1.3955914974212646,0.25519859790802,0.0021792594343423843
996,False,13,glass_box,13,glass_box,True,0.3988533318042755,1.3160152435302734,1.2346062660217285,0.08140897750854492,0.0010794434929266572
997,False,21,plant,21,plant,True,0.8061515688896179,0.738715648651123,0.6157283186912537,0.12298732995986938,0.000827757699880749
998,False,5,car,5,car,True,0.916157603263855,0.35855787992477417,0.22965610027313232,0.12890177965164185,0.0013423437485471368
999,False,5,car,5,car,True,0.9963414669036865,0.027328182011842728,0.020941056311130524,0.006387125700712204,3.5617783851193963e-06
1000,False,19,person,32,vase,False,0.5296210050582886,1.2545294761657715,0.9860353469848633,0.2684941291809082,0.0037743381690233946
1001,False,9,desk,9,desk,True,0.9790339469909668,0.1434909999370575,0.1138245090842247,0.029666490852832794,5.5071828683139756e-05
